NGCT,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,36,681.333333333333,519.333333333333,697.333333333333,539.333333333333,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,37,680,519.333333333333,695.333333333333,537.333333333333,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,38,678,522,702,538,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,39,686.666666666667,514,711.333333333333,534.666666666667,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,40,686.666666666667,506,706,535.333333333333,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,41,683.333333333333,512,700,535.333333333333,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,42,684.666666666667,513.333333333333,703.333333333333,532,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,43,686,511.333333333333,702.666666666667,532.666666666667,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,44,684.666666666667,512,697.333333333333,527.333333333333,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,45,681.333333333333,514,693.333333333333,530,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,46,679.333333333333,517.333333333333,694,529.333333333333,788,562,813.333333333333,591.333333333333,733.333333333333,623.333333333333,763.333333333333,645.333333333333,0,0,0,0
NGCT,27,47,676,516.666666666667,695.333333333333,535.333333333333,772.666666666667,574,787.333333333333,588.666666666667,741.333333333333,624,776.666666666667,649.333333333333,0,0,0,0
NGCT,27,48,681.333333333333,524,700,540,784,544,810.666666666667,582,773.333333333333,632,807.333333333333,642.666666666667,0,0,0,0
NGCT,27,49,678.666666666667,520.666666666667,694,538,784.666666666667,542.666666666667,809.333333333333,577.333333333333,772.666666666667,641.333333333333,796.666666666667,656,0,0,0,0
NGCT,27,50,651.333333333333,516,695.333333333333,534.666666666667,794.666666666667,533.333333333333,810,558,0,0,0,0,0,0,0,0
NGCT,27,51,641.333333333333,515.333333333333,673.333333333333,536,791.333333333333,540,831.333333333333,561.333333333333,0,0,0,0,0,0,0,0
NGCT,27,52,647.333333333333,518,670,534.666666666667,798,527.333333333333,818,543.333333333333,0,0,0,0,0,0,0,0
NGCT,27,53,650,510.666666666667,670,530.666666666667,798,526.666666666667,822.666666666667,540.666666666667,0,0,0,0,0,0,0,0
NGCT,27,54,653.333333333333,516.666666666667,668,527.333333333333,794.666666666667,524,821.333333333333,542.666666666667,0,0,0,0,0,0,0,0
NGCT,27,55,644.666666666667,512.666666666667,674.666666666667,526.666666666667,803.333333333333,524.666666666667,819.333333333333,531.333333333333,0,0,0,0,0,0,0,0
NGCT,27,56,649.333333333333,524.666666666667,682,550,806.666666666667,518,828.666666666667,532.666666666667,0,0,0,0,0,0,0,0
NGCT,27,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,27,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,50,690.666666666667,517.333333333333,714.666666666667,528,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,51,689.333333333333,508,713.333333333333,526,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,52,688,504.666666666667,710.666666666667,520.666666666667,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,53,688,498,714,515.333333333333,705.333333333333,590.666666666667,718,599.333333333333,0,0,0,0,0,0,0,0
NGCT,28,54,676.666666666667,484,704,502,704,587.333333333333,721.333333333333,602.666666666667,0,0,0,0,0,0,0,0
NGCT,28,55,664.666666666667,488,690.666666666667,496,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,56,0,0,0,0,742.666666666667,590,765.333333333333,611.333333333333,0,0,0,0,0,0,0,0
NGCT,28,57,0,0,0,0,743.333333333333,572.666666666667,782,598.666666666667,752.666666666667,600.666666666667,779.333333333333,621.333333333333,0,0,0,0
NGCT,28,58,670,493.333333333333,680.666666666667,508,757.333333333333,565.333333333333,791.333333333333,594,761.333333333333,601.333333333333,783.333333333333,619.333333333333,0,0,0,0
NGCT,28,59,678,495.333333333333,706,508.666666666667,767.333333333333,548,805.333333333333,586.666666666667,764,600.666666666667,802.666666666667,626,0,0,0,0
NGCT,28,60,674.666666666667,502,700,514.666666666667,786,538.666666666667,813.333333333333,563.333333333333,766.666666666667,600,788,627.333333333333,0,0,0,0
NGCT,28,61,673.333333333333,502,695.333333333333,516.666666666667,796.666666666667,530.666666666667,816.666666666667,559.333333333333,778.666666666667,604.666666666667,798,633.333333333333,0,0,0,0
NGCT,28,62,676,507.333333333333,706,518,800.666666666667,525.333333333333,821.333333333333,553.333333333333,793.333333333333,624,822.666666666667,652,0,0,0,0
NGCT,28,63,660.666666666667,504,680,523.333333333333,804,519.333333333333,820.666666666667,546,808,631.333333333333,847.333333333333,658.666666666667,0,0,0,0
NGCT,28,64,666.666666666667,508.666666666667,684.666666666667,528,820,510,833.333333333333,526,813.333333333333,645.333333333333,851.333333333333,663.333333333333,0,0,0,0
NGCT,28,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,28,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,50,692.666666666667,512.666666666667,712,530,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,51,695.333333333333,507.333333333333,714.666666666667,523.333333333333,0,0,0,0,0,0,0,0,677.333333333333,596.666666666667,700,614.666666666667
NGCT,29,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,53,684,498,702,509.333333333333,0,0,0,0,0,0,0,0,698.666666666667,600.666666666667,710.666666666667,612
NGCT,29,54,669.333333333333,491.333333333333,692.666666666667,500.666666666667,0,0,0,0,0,0,0,0,700.666666666667,589.333333333333,724.666666666667,601.333333333333
NGCT,29,55,664,485.333333333333,681.333333333333,496.666666666667,0,0,0,0,0,0,0,0,708,593.333333333333,733.333333333333,606
NGCT,29,56,665.333333333333,479.333333333333,688,490.666666666667,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,57,648.666666666667,482.666666666667,667.333333333333,498.666666666667,752,579.333333333333,776.666666666667,599.333333333333,0,0,0,0,0,0,0,0
NGCT,29,58,644.666666666667,494,662.666666666667,505.333333333333,757.333333333333,569.333333333333,786,594.666666666667,760.666666666667,604,781.333333333333,616.666666666667,0,0,0,0
NGCT,29,59,646.666666666667,500,662.666666666667,512,768.666666666667,569.333333333333,800.666666666667,587.333333333333,768,606.666666666667,798.666666666667,621.333333333333,0,0,0,0
NGCT,29,60,637.333333333333,494,658.666666666667,511.333333333333,789.333333333333,542,814,566,770,599.333333333333,791.333333333333,626,0,0,0,0
NGCT,29,61,641.333333333333,501.333333333333,665.333333333333,516,796.666666666667,532,820.666666666667,558,806.666666666667,632.666666666667,819.333333333333,662.666666666667,0,0,0,0
NGCT,29,62,652.666666666667,504,674,520,802.666666666667,524.666666666667,822.666666666667,548.666666666667,797.333333333333,624.666666666667,820,646.666666666667,0,0,0,0
NGCT,29,63,660.666666666667,504,683.333333333333,522.666666666667,806,519.333333333333,820,543.333333333333,805.333333333333,634,838.666666666667,658,0,0,0,0
NGCT,29,64,668.666666666667,508.666666666667,682.666666666667,526,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,65,662.666666666667,511.333333333333,672.666666666667,532.666666666667,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,66,669.333333333333,522,680.666666666667,535.333333333333,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,67,668,520.666666666667,682,534,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,29,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
